x_0_NOSE,y_0_NOSE,z_0_NOSE,x_1_LEFT_EYE_IN,y_1_LEFT_EYE_IN,z_1_LEFT_EYE_IN,x_2_LEFT_EYE,y_2_LEFT_EYE,z_2_LEFT_EYE,x_3_LEFT_EYE_OUT,y_3_LEFT_EYE_OUT,z_3_LEFT_EYE_OUT,x_4_RIGHT_EYE_IN,y_4_RIGHT_EYE_IN,z_4_RIGHT_EYE_IN,x_5_RIGTH_EYE,y_5_RIGTH_EYE,z_5_RIGTH_EYE,x_6_RIGHT_EYE_OUT,y_6_RIGHT_EYE_OUT,z_6_RIGHT_EYE_OUT,x_7_LEFT_EAR,y_7_LEFT_EAR,z_7_LEFT_EAR,x_8_RIGHT_EAR,y_8_RIGHT_EAR,z_8_RIGHT_EAR,x_9_MOUTH_LEFT,y_9_MOUTH_LEFT,z_9_MOUTH_LEFT,x_10_MOUTH_RIGHT,y_10_MOUTH_RIGHT,z_10_MOUTH_RIGHT,x_11_LEFT_SHOULDER,y_11_LEFT_SHOULDER,z_11_LEFT_SHOULDER,x_12_RIGHT_SHOULDER,y_12_RIGHT_SHOULDER,z_12_RIGHT_SHOULDER,x_13_LEFT_ELBOW,y_13_LEFT_ELBOW,z_13_LEFT_ELBOW,x_14_RIGHT_ELBOW,y_14_RIGHT_ELBOW,z_14_RIGHT_ELBOW,x_15_LEFT_WRIST,y_15_LEFT_WRIST,z_15_LEFT_WRIST,x_16_RIGHT_WRIST,y_16_RIGHT_WRIST,z_16_RIGHT_WRIST,x_17_LEFT_PINKY,y_17_LEFT_PINKY,z_17_LEFT_PINKY,x_18_RIGHT_PINKY,y_18_RIGHT_PINKY,z_18_RIGHT_PINKY,x_19_LEFT_INDEX,y_19_LEFT_INDEX,z_19_LEFT_INDEX,x_20_RIGHT_INDEX,y_20_RIGHT_INDEX,z_20_RIGHT_INDEX,x_21_LEFT_THUMB,y_21_LEFT_THUMB,z_21_LEFT_THUMB,x_22_RIGHT_THUMB,y_22_RIGHT_THUMB,z_22_RIGHT_THUMB,x_23_LEFT_HIP,y_23_LEFT_HIP,z_23_LEFT_HIP,x_24_RIGHT_HIP,y_24_RIGHT_HIP,z_24_RIGHT_HIP,x_25_LEFT_KNEE,y_25_LEFT_KNEE,z_25_LEFT_KNEE,x_26_RIGHT_KNEE,y_26_RIGHT_KNEE,z_26_RIGHT_KNEE,x_27_LEFT_ANKLE,y_27_LEFT_ANKLE,z_27_LEFT_ANKLE,x_28_RIGHT_ANKLE,y_28_RIGHT_ANKLE,z_28_RIGHT_ANKLE,x_29_LEFT_HEEL,y_29_LEFT_HEEL,z_29_LEFT_HEEL,x_30_RIGHT_HEEL,y_30_RIGHT_HEEL,z_30_RIGHT_HEEL,x_31_LEFT_FOOT_INDEX,y_31_LEFT_FOOT_INDEX,z_31_LEFT_FOOT_INDEX,x_32_RIGHT_FOOT_INDEX,y_32_RIGHT_FOOT_INDEX,z_32_RIGHT_FOOT_INDEX
49.96873092651367,-130.55581665039062,696.0,61.6197395324707,-163.95033264160156,711.0,67.15882110595703,-163.6435089111328,720.0,71.31754302978516,-162.60520935058594,726.0,39.10541534423828,-167.5080108642578,687.0,27.995393753051758,-172.41018676757812,693.0,15.332023620605469,-176.22959899902344,690.0,46.1617431640625,-143.15371704101562,674.0,-22.326824188232422,-178.77120971679688,691.0,40.13001251220703,-97.25624084472656,705.0,12.938136100769043,-106.80597686767578,684.0,47.18833923339844,10.43409538269043,829.0,-174.70819091796875,-45.294036865234375,631.0,225.68228149414062,108.15866088867188,706.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
47.66850662231445,-132.85855102539062,696.0,57.849918365478516,-166.77223205566406,708.0,63.50119400024414,-166.98448181152344,719.0,67.43865203857422,-165.52139282226562,723.0,36.78131866455078,-168.39901733398438,686.0,25.63089942932129,-174.1988067626953,691.0,13.051628112792969,-178.51248168945312,690.0,42.94752883911133,-148.0516357421875,676.0,-25.715106964111328,-181.9368438720703,690.0,37.74642562866211,-99.44750213623047,704.0,11.825115203857422,-109.22846984863281,685.0,47.245262145996094,7.700594902038574,830.0,-178.028564453125,-43.00093078613281,628.0,228.53297424316406,107.85226440429688,704.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
43.96403884887695,-135.52926635742188,692.0,55.43162536621094,-168.8758087158203,707.0,61.039939880371094,-170.31553649902344,718.0,66.42716979980469,-170.77664184570312,725.0,29.848682403564453,-169.92230224609375,683.0,17.561370849609375,-175.7187957763672,688.0,5.033501148223877,-179.48529052734375,685.0,45.382171630859375,-153.20166015625,679.0,-32.50911331176758,-180.5333709716797,689.0,36.479164123535156,-101.48757934570312,702.0,7.254759788513184,-110.84375762939453,681.0,48.79253005981445,3.5944101810455322,833.0,-173.99063110351562,-45.65294647216797,636.0,226.52761840820312,104.50667572021484,705.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
40.53352737426758,-137.8187713623047,692.0,53.92113494873047,-172.69107055664062,718.0,59.15726089477539,-172.9364776611328,724.0,64.29605865478516,-172.6876220703125,728.0,26.385299682617188,-170.55128479003906,681.0,14.088987350463867,-176.08575439453125,685.0,0.5042811632156372,-178.96124267578125,683.0,43.07459259033203,-155.21923828125,678.0,-37.00950241088867,-181.40948486328125,688.0,35.47007369995117,-103.0875473022461,705.0,6.138434886932373,-111.00652313232422,682.0,50.108802795410156,2.213743209838867,832.0,-175.81568908691406,-46.631622314453125,635.0,232.01942443847656,104.47380828857422,697.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
39.219261169433594,-142.9202423095703,689.0,50.08116912841797,-176.45359802246094,714.0,55.184356689453125,-176.49984741210938,719.0,60.18691635131836,-177.2362823486328,722.0,23.144474029541016,-176.08575439453125,685.0,10.724400520324707,-180.00933837890625,687.0,-2.890049695968628,-182.8848114013672,685.0,38.991573333740234,-163.62083435058594,685.0,-42.56985855102539,-182.0169677734375,686.0,34.15911102294922,-106.13276672363281,702.0,4.9894118309021,-112.76471710205078,679.0,54.36371612548828,0.839404284954071,834.0,-180.6776123046875,-42.09568786621094,630.0,236.48826599121094,101.44952392578125,700.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
34.413516998291016,-144.14613342285156,684.0,44.05812454223633,-178.31500244140625,712.0,49.17526626586914,-178.6298828125,718.0,54.296630859375,-178.67779541015625,723.0,18.508018493652344,-178.43719482421875,681.0,6.165436744689941,-182.8848114013672,685.0,-6.26750373840332,-184.61056518554688,683.0,32.845298767089844,-162.34884643554688,675.0,-47.035545349121094,-182.8848114013672,685.0,30.679025650024414,-110.7779541015625,702.0,2.7534563541412354,-116.47654724121094,681.0,55.87554168701172,-3.3074896335601807,836.0,-184.99771118164062,-41.89522933959961,627.0,234.65914916992188,101.15966796875,698.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
33.185916900634766,-148.2375030517578,682.0,40.01616668701172,-181.87576293945312,703.0,45.36173629760742,-182.3593292236328,714.0,50.43187713623047,-183.6363525390625,719.0,16.20962142944336,-181.28289794921875,679.0,3.8901736736297607,-185.7404327392578,683.0,-8.499802589416504,-187.44964599609375,681.0,26.152830123901367,-166.81536865234375,675.0,-49.01153564453125,-184.06997680664062,681.0,30.679025650024414,-115.42314147949219,702.0,1.625739574432373,-118.55531311035156,680.0,53.11262130737305,-7.456396579742432,836.0,-187.20596313476562,-39.6302490234375,624.0,233.5057373046875,101.15966796875,698.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
28.509801864624023,-149.6112518310547,678.0,35.621009826660156,-185.5117950439453,708.0,40.58538818359375,-185.64239501953125,713.0,45.55233383178711,-185.4977569580078,717.0,9.449579238891602,-182.98880004882812,677.0,-2.8647353649139404,-185.77587890625,679.0,-15.139778137207031,-187.191650390625,676.0,22.739023208618164,-168.54774475097656,673.0,-55.845375061035156,-184.34027099609375,682.0,27.160198211669922,-116.4183578491211,701.0,-2.856297254562378,-119.15221405029297,677.0,54.29853057861328,-6.051632881164551,833.0,-187.20596313476562,-36.53345489501953,624.0,234.84388732910156,101.7393798828125,702.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
25.148696899414062,-148.4896697998047,678.0,30.766429901123047,-185.62831115722656,704.0,36.94684600830078,-186.29786682128906,711.0,41.822166442871094,-185.90277099609375,714.0,3.8673908710479736,-184.6526336669922,679.0,-8.47484016418457,-185.77587890625,679.0,-21.777538299560547,-186.63783264160156,674.0,19.287382125854492,-167.5459747314453,669.0,-62.423648834228516,-182.67478942871094,680.0,23.482349395751953,-115.42191314697266,695.0,-6.203269004821777,-117.85792541503906,676.0,53.04909133911133,-7.447477340698242,835.0,-187.20596313476562,-35.50119400024414,624.0,232.52381896972656,99.41678619384766,702.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
20.48432731628418,-149.39892578125,672.0,27.08270835876465,-186.6226043701172,699.0,32.06583023071289,-188.75848388671875,707.0,38.228981018066406,-189.18089294433594,713.0,-0.6179507970809937,-184.955078125,676.0,-13.981226921081543,-186.63783264160156,674.0,-27.224611282348633,-186.9171142578125,671.0,15.994766235351562,-171.12149047851562,670.0,-69.3691177368164,-184.34027099609375,682.0,21.093978881835938,-116.06844329833984,692.0,-9.554459571838379,-118.97621154785156,676.0,52.858497619628906,-6.044368267059326,832.0,-189.2682342529297,-34.468929290771484,624.0,233.683837890625,98.2554931640625,702.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
13.677629470825195,-150.04287719726562,665.0,19.86398696899414,-187.3721160888672,689.0,26.00182342529297,-189.47584533691406,701.0,31.975120544433594,-190.55702209472656,705.0,-8.412433624267578,-185.52285766601562,674.0,-21.71291732788086,-186.08399963378906,672.0,-36.09502029418945,-185.80709838867188,671.0,12.61657428741455,-171.45867919921875,667.0,-75.0040054321289,-182.08384704589844,682.0,16.49609375,-118.18692016601562,691.0,-15.02779769897461,-118.09620666503906,671.0,51.48365020751953,-8.797072410583496,832.0,-186.0338134765625,-35.671871185302734,627.0,234.65914916992188,97.69563293457031,698.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
12.635489463806152,-149.6147003173828,668.0,17.63794708251953,-185.62982177734375,691.0,23.752649307250977,-188.85348510742188,703.0,28.560956954956055,-188.75848388671875,707.0,-9.469656944274902,-183.31346130371094,670.0,-22.755443572998047,-184.4218292236328,670.0,-35.71847152709961,-182.77027893066406,664.0,7.063004016876221,-168.23687744140625,663.0,-74.34414672851562,-178.24537658691406,676.0,15.332023620605469,-118.01588439941406,690.0,-15.072589874267578,-118.44821166992188,673.0,51.5455322265625,-8.807645797729492,833.0,-186.90594482421875,-31.321861267089844,623.0,233.01808166503906,95.65957641601562,700.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
7.105616569519043,-149.39073181152344,667.0,11.70427417755127,-182.1374969482422,678.0,18.94286346435547,-186.088623046875,697.0,24.98520851135254,-187.05824279785156,705.0,-16.064453125,-181.6612091064453,668.0,-28.206735610961914,-181.6612091064453,668.0,-42.49299621582031,-181.38926696777344,667.0,7.052350997924805,-165.79287719726562,662.0,-77.35054016113281,-174.11434936523438,673.0,10.6931791305542,-118.29386901855469,685.0,-20.57180404663086,-116.98619842529297,671.0,49.98834991455078,-6.029838562011719,830.0,-186.0154266357422,-35.02131652832031,634.0,234.5093536376953,92.31730651855469,701.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
3.759172201156616,-152.190185546875,660.0,9.491454124450684,-187.1743927001953,680.0,16.591585159301758,-190.1535186767578,695.0,22.494564056396484,-191.5215301513672,700.0,-18.190078735351562,-184.1456298828125,665.0,-31.32953643798828,-183.86871337890625,664.0,-45.59357833862305,-183.86871337890625,664.0,4.864492893218994,-171.2685089111328,662.0,-81.9205093383789,-178.83299255371094,674.0,7.2654128074646,-122.28863525390625,682.0,-22.721479415893555,-119.9576187133789,669.0,48.73395538330078,-7.420720100402832,832.0,-187.06307983398438,-38.1677360534668,634.0,233.01808166503906,94.5015869140625,700.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
0.4843461811542511,-153.43821716308594,656.0,6.147435665130615,-189.13002014160156,683.0,13.184036254882812,-191.85374450683594,697.0,19.024394989013672,-192.6795196533203,700.0,-21.551362991333008,-185.80284118652344,667.0,-34.72551727294922,-185.52427673339844,666.0,-48.66441345214844,-184.13145446777344,661.0,3.7819552421569824,-172.88436889648438,664.0,-85.00878143310547,-179.41400146484375,672.0,4.9894118309021,-125.1204605102539,679.0,-23.75574493408203,-122.9092025756836,667.0,48.67538070678711,-8.7864990234375,831.0,-188.11074829101562,-35.02131652832031,634.0,232.52381896972656,94.77159118652344,702.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-0.5987541079521179,-153.20431518554688,655.0,5.004108428955078,-189.7027587890625,681.0,11.928692817687988,-192.4884033203125,691.0,17.79109764099121,-193.00677490234375,697.0,-24.746131896972656,-186.06558227539062,664.0,-39.06892395019531,-186.34580993652344,665.0,-54.12579345703125,-185.2249298095703,661.0,1.592268466949463,-176.71034240722656,666.0,-90.56105041503906,-180.52566528320312,672.0,5.026152610778809,-124.91028594970703,684.0,-26.037967681884766,-122.17102813720703,669.0,51.48365020751953,-10.173423767089844,832.0,-189.75511169433594,-35.13179397583008,636.0,235.81259155273438,96.54095458984375,698.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-4.9507737159729,-152.81752014160156,658.0,1.625739574432373,-188.29928588867188,680.0,8.527752876281738,-191.8991241455078,693.0,15.576447486877441,-192.95477294921875,701.0,-29.178943634033203,-186.34580993652344,665.0,-43.26839065551758,-185.50514221191406,662.0,-57.1421012878418,-184.38427734375,658.0,0.4917294979095459,-174.50686645507812,666.0,-93.4732437133789,-179.71974182128906,669.0,0.5020661354064941,-124.17981719970703,680.0,-30.368892669677734,-120.70240020751953,667.0,48.67538070678711,-12.910591125488281,831.0,-193.9029998779297,-32.6640510559082,629.0,232.01942443847656,95.24960327148438,697.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-9.215248107910156,-151.42404174804688,652.0,-1.7401474714279175,-187.74546813964844,678.0,5.070241928100586,-189.9269561767578,690.0,12.08405876159668,-192.6795196533203,700.0,-32.2802619934082,-184.13145446777344,661.0,-46.33922576904297,-183.57432556152344,659.0,-60.312259674072266,-183.01719665527344,657.0,-1.7067818641662598,-175.3449249267578,665.0,-96.21102905273438,-177.54510498046875,665.0,-2.8520781993865967,-124.56764221191406,676.0,-32.52444076538086,-121.62317657470703,666.0,45.98426055908203,-14.30247974395752,832.0,-194.39669799804688,-39.2165412902832,634.0,228.20834350585938,94.9065933227539,703.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-8.150324821472168,-152.7365264892578,653.0,-3.975013017654419,-187.4685516357422,677.0,3.912956476211548,-190.2376708984375,687.0,9.68686580657959,-192.17604064941406,694.0,-31.88957977294922,-181.90293884277344,653.0,-46.05795669555664,-182.46006774902344,655.0,-60.036861419677734,-182.18150329589844,654.0,-3.910426378250122,-176.71034240722656,666.0,-97.3099136352539,-175.3449249267578,665.0,-1.7375808954238892,-125.87185668945312,677.0,-31.282352447509766,-121.07532501220703,663.0,48.73395538330078,-15.678832054138184,832.0,-193.17022705078125,-35.842552185058594,630.0,232.19259643554688,96.95588684082031,701.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-9.186980247497559,-150.9595489501953,650.0,-5.1238250732421875,-188.57620239257812,681.0,2.7858023643493652,-190.79148864746094,689.0,9.714781761169434,-192.7298583984375,696.0,-35.12675094604492,-181.90293884277344,653.0,-49.30503845214844,-182.46006774902344,655.0,-64.16287994384766,-180.54579162597656,652.0,-3.9984989166259766,-180.6903076171875,681.0,-99.69884490966797,-171.58251953125,659.0,-1.7324477434158325,-123.26673126220703,675.0,-32.4267692565918,-117.96263885498047,664.0,50.289485931396484,-19.879308700561523,835.0,-192.2503662109375,-31.522966384887695,627.0,234.5093536376953,94.63658905029297,701.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-11.28286361694336,-153.47373962402344,647.0,-8.512284278869629,-192.2377471923828,682.0,-1.7709466218948364,-194.49273681640625,690.0,5.121678829193115,-196.46585083007812,697.0,-37.05647277832031,-181.8623046875,649.0,-52.231197357177734,-181.34580993652344,651.0,-66.77489471435547,-177.815673828125,646.0,-9.441389083862305,-179.45111083984375,668.0,-101.56759643554688,-168.88807678222656,657.0,-2.843640089035034,-126.4290542602539,674.0,-33.22107696533203,-119.07373046875,658.0,50.34971237182617,-18.5201473236084,836.0,-190.29937744140625,-27.24308204650879,624.0,235.1784210205078,96.06954956054688,703.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-17.4788875579834,-148.40484619140625,639.0,-13.91899585723877,-186.9171142578125,671.0,-6.230798244476318,-190.2688751220703,679.0,0.0,-0.0,0.0,-45.636051177978516,-179.71505737304688,649.0,-60.183048248291016,-176.19981384277344,644.0,-74.96504974365234,-173.79881286621094,643.0,-7.352819442749023,-182.40614318847656,679.0,-108.83494567871094,-165.12332153320312,655.0,-7.266188144683838,-123.64628601074219,671.0,-38.59892272949219,-115.6322021484375,657.0,53.04909133911133,-18.49799346923828,835.0,-191.5192413330078,-25.339954376220703,628.0,236.82611083984375,94.63658905029297,701.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
