x_0_NOSE,y_0_NOSE,z_0_NOSE,x_1_LEFT_EYE_IN,y_1_LEFT_EYE_IN,z_1_LEFT_EYE_IN,x_2_LEFT_EYE,y_2_LEFT_EYE,z_2_LEFT_EYE,x_3_LEFT_EYE_OUT,y_3_LEFT_EYE_OUT,z_3_LEFT_EYE_OUT,x_4_RIGHT_EYE_IN,y_4_RIGHT_EYE_IN,z_4_RIGHT_EYE_IN,x_5_RIGTH_EYE,y_5_RIGTH_EYE,z_5_RIGTH_EYE,x_6_RIGHT_EYE_OUT,y_6_RIGHT_EYE_OUT,z_6_RIGHT_EYE_OUT,x_7_LEFT_EAR,y_7_LEFT_EAR,z_7_LEFT_EAR,x_8_RIGHT_EAR,y_8_RIGHT_EAR,z_8_RIGHT_EAR,x_9_MOUTH_LEFT,y_9_MOUTH_LEFT,z_9_MOUTH_LEFT,x_10_MOUTH_RIGHT,y_10_MOUTH_RIGHT,z_10_MOUTH_RIGHT,x_11_LEFT_SHOULDER,y_11_LEFT_SHOULDER,z_11_LEFT_SHOULDER,x_12_RIGHT_SHOULDER,y_12_RIGHT_SHOULDER,z_12_RIGHT_SHOULDER,x_13_LEFT_ELBOW,y_13_LEFT_ELBOW,z_13_LEFT_ELBOW,x_14_RIGHT_ELBOW,y_14_RIGHT_ELBOW,z_14_RIGHT_ELBOW,x_15_LEFT_WRIST,y_15_LEFT_WRIST,z_15_LEFT_WRIST,x_16_RIGHT_WRIST,y_16_RIGHT_WRIST,z_16_RIGHT_WRIST,x_17_LEFT_PINKY,y_17_LEFT_PINKY,z_17_LEFT_PINKY,x_18_RIGHT_PINKY,y_18_RIGHT_PINKY,z_18_RIGHT_PINKY,x_19_LEFT_INDEX,y_19_LEFT_INDEX,z_19_LEFT_INDEX,x_20_RIGHT_INDEX,y_20_RIGHT_INDEX,z_20_RIGHT_INDEX,x_21_LEFT_THUMB,y_21_LEFT_THUMB,z_21_LEFT_THUMB,x_22_RIGHT_THUMB,y_22_RIGHT_THUMB,z_22_RIGHT_THUMB,x_23_LEFT_HIP,y_23_LEFT_HIP,z_23_LEFT_HIP,x_24_RIGHT_HIP,y_24_RIGHT_HIP,z_24_RIGHT_HIP,x_25_LEFT_KNEE,y_25_LEFT_KNEE,z_25_LEFT_KNEE,x_26_RIGHT_KNEE,y_26_RIGHT_KNEE,z_26_RIGHT_KNEE,x_27_LEFT_ANKLE,y_27_LEFT_ANKLE,z_27_LEFT_ANKLE,x_28_RIGHT_ANKLE,y_28_RIGHT_ANKLE,z_28_RIGHT_ANKLE,x_29_LEFT_HEEL,y_29_LEFT_HEEL,z_29_LEFT_HEEL,x_30_RIGHT_HEEL,y_30_RIGHT_HEEL,z_30_RIGHT_HEEL,x_31_LEFT_FOOT_INDEX,y_31_LEFT_FOOT_INDEX,z_31_LEFT_FOOT_INDEX,x_32_RIGHT_FOOT_INDEX,y_32_RIGHT_FOOT_INDEX,z_32_RIGHT_FOOT_INDEX
37.283912658691406,-190.04490661621094,655.0,42.24867630004883,-223.7488250732422,665.0,48.389259338378906,-226.77700805664062,674.0,53.0010986328125,-227.44993591308594,676.0,11.822127342224121,-211.3241729736328,625.0,-1.6092514991760254,-212.0004119873047,627.0,-17.17799949645996,-213.37741088867188,628.0,25.73314094543457,-201.68258666992188,637.0,-61.15033721923828,-205.3270263671875,632.0,37.68236541748047,-154.84161376953125,662.0,10.099981307983398,-149.1925048828125,647.0,72.88927459716797,-13.982804298400879,742.0,-175.26194763183594,-29.730316162109375,633.0,171.58346557617188,237.72889709472656,750.0,-0.0,0.0,0.0,143.96673583984375,31.087635040283203,543.0,-0.0,-0.0,0.0,154.75608825683594,2.2394943237304688,519.0,-0.0,-0.0,0.0,150.18577575683594,-17.67618179321289,524.0,-0.0,-0.0,0.0,137.1974334716797,-7.274137020111084,524.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
33.67307662963867,-185.86993408203125,648.0,40.050907135009766,-221.5486602783203,665.0,47.205360412597656,-223.1005859375,673.0,210.04429626464844,-888.0927734375,2679.0,8.737720489501953,-209.5911407470703,626.0,-5.781152725219727,-211.9725799560547,630.0,-21.328983306884766,-212.33853149414062,628.0,29.389896392822266,-203.0214080810547,648.0,-65.94795989990234,-206.22091674804688,638.0,34.452545166015625,-152.8819580078125,663.0,4.746922016143799,-147.89324951171875,646.0,65.94890594482422,-11.388042449951172,733.0,-176.6463165283203,-32.07600021362305,638.0,168.98452758789062,248.05657958984375,755.0,-0.0,0.0,0.0,140.75450134277344,30.97313117980957,541.0,-0.0,-0.0,0.0,152.76966857910156,0.5243760347366333,521.0,-0.0,-0.0,0.0,148.7373046875,-20.315387725830078,525.0,-0.0,-0.0,0.0,137.1974334716797,-9.007811546325684,524.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
34.95833969116211,-188.0958709716797,652.0,38.8934440612793,-220.1170654296875,664.0,45.956275939941406,-222.4375762939453,671.0,50.69187545776367,-222.64695739746094,675.0,9.756550788879395,-209.25633239746094,625.0,-3.693180561065674,-210.5955810546875,629.0,-18.244752883911133,-211.6361083984375,629.0,25.611948013305664,-197.58633422851562,634.0,-61.5373649597168,-203.47021484375,636.0,34.452545166015625,-153.97874450683594,663.0,6.89255428314209,-148.1221923828125,647.0,71.08367156982422,-10.217108726501465,736.0,-174.53778076171875,-32.07600021362305,638.0,178.3361053466797,235.19313049316406,742.0,-0.0,0.0,0.0,142.9576416015625,33.06584930419922,546.0,-0.0,-0.0,0.0,153.35610961914062,0.5263890027999878,523.0,-0.0,-0.0,0.0,148.43307495117188,-20.392780303955078,527.0,-0.0,-0.0,0.0,136.24122619628906,-8.187582969665527,527.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
34.95833969116211,-193.48880004882812,652.0,38.60057067871094,-223.91036987304688,659.0,45.613826751708984,-226.2887725830078,666.0,50.3914794921875,-227.98764038085938,671.0,9.80338191986084,-214.41629028320312,628.0,-2.666440010070801,-216.82748413085938,632.0,-19.253490447998047,-215.45516967773438,628.0,23.256980895996094,-200.59092712402344,627.0,-63.73936080932617,-206.95144653320312,637.0,35.44089126586914,-158.9816131591797,661.0,7.900169372558594,-152.28770446777344,642.0,64.91429138183594,-12.635003089904785,735.0,-175.86727905273438,-33.183353424072266,639.0,170.66835021972656,237.69509887695312,746.0,-0.0,0.0,0.0,138.70968627929688,30.91588020324707,540.0,-0.0,-0.0,0.0,151.62762451171875,0.5263890027999878,523.0,-0.0,-0.0,0.0,148.1222381591797,-20.470170974731445,529.0,-0.0,-0.0,0.0,135.62725830078125,-8.203119277954102,528.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
33.67152786254883,-182.21099853515625,628.0,43.28238296508789,-223.41236877441406,664.0,50.3914794921875,-224.65760803222656,671.0,222.74160766601562,-894.6126708984375,2672.0,10.910179138183594,-213.6909942626953,632.0,-2.666440010070801,-214.7364959716797,632.0,-18.273757934570312,-216.14132690429688,630.0,28.573511123657227,-199.46629333496094,630.0,-64.13961029052734,-211.43214416503906,641.0,34.50450897216797,-153.112548828125,664.0,6.871248245239258,-148.7313232421875,645.0,60.05605697631836,-15.066777229309082,735.0,-177.75381469726562,-35.463226318359375,642.0,167.15084838867188,246.5343475341797,758.0,-0.0,0.0,0.0,136.16433715820312,30.744125366210938,537.0,-0.0,-0.0,0.0,153.36659240722656,-2.951173782348633,526.0,-0.0,-0.0,0.0,147.2480926513672,-21.34528160095215,529.0,-0.0,-0.0,0.0,134.1358184814453,-8.218655586242676,529.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
32.47789001464844,-185.47622680664062,625.0,40.77851867675781,-226.0906982421875,659.0,48.84199905395508,-228.14918518066406,665.0,54.41814422607422,-228.4922637939453,666.0,9.912654876708984,-217.8567352294922,635.0,-3.7107949256896973,-216.82748413085938,632.0,-20.323549270629883,-216.83877563476562,629.0,30.752931594848633,-205.3270263671875,632.0,-66.77489471435547,-213.0813751220703,646.0,35.4945068359375,-159.2221221923828,662.0,6.860595226287842,-153.8274688720703,644.0,71.19645690917969,-19.09636878967285,750.0,-176.6463165283203,-36.29769515991211,638.0,163.49078369140625,236.77798461914062,747.0,-0.0,0.0,0.0,137.30691528320312,32.58137130737305,538.0,-0.0,-0.0,0.0,150.18577575683594,2.2610695362091064,524.0,-0.0,-0.0,0.0,145.1724090576172,-17.91231346130371,531.0,-0.0,-0.0,0.0,133.51356506347656,-5.6039042472839355,530.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
36.78476333618164,-185.32763671875,628.0,44.44645309448242,-224.8489227294922,665.0,51.42353057861328,-226.5395050048828,670.0,227.15699768066406,-899.0328979492188,2672.0,14.109906196594238,-215.7558135986328,635.0,1.5205446481704712,-217.147705078125,636.0,-14.154348373413086,-215.78199768066406,632.0,29.614561080932617,-198.42410278320312,630.0,-59.21066665649414,-210.61752319335938,645.0,38.02389907836914,-159.56016540527344,668.0,11.082808494567871,-154.4117889404297,642.0,76.66152954101562,-22.970596313476562,755.0,-175.86727905273438,-35.297508239746094,639.0,185.46116638183594,232.75875854492188,746.0,-0.0,0.0,0.0,141.64849853515625,34.5529670715332,541.0,-0.0,-0.0,0.0,146.09722900390625,4.898691654205322,528.0,-0.0,-0.0,0.0,139.724609375,-16.033781051635742,527.0,-0.0,-0.0,0.0,131.761962890625,-5.6039042472839355,530.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
47.53771209716797,-188.89747619628906,633.0,53.557769775390625,-230.62820434570312,669.0,235.3695068359375,-918.7207641601562,2665.0,245.40953063964844,-902.6473388671875,2631.0,23.702091217041016,-221.34323120117188,639.0,9.928265571594238,-220.30406188964844,636.0,-3.7107949256896973,-219.96400451660156,632.0,32.997535705566406,-204.2007598876953,635.0,-50.36964416503906,-211.43214416503906,641.0,48.31746292114258,-160.75448608398438,673.0,18.56662940979004,-153.8274688720703,644.0,83.81282043457031,-14.171252250671387,752.0,-174.76638793945312,-31.925172805786133,635.0,188.90582275390625,237.37646484375,745.0,-0.0,0.0,0.0,147.42510986328125,25.366743087768555,536.0,-0.0,-0.0,0.0,153.35780334472656,-1.2246949672698975,532.0,-0.0,-0.0,0.0,142.0670623779297,-22.964521408081055,526.0,-0.0,-0.0,0.0,134.2443084716797,-14.263065338134766,526.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
55.03310012817383,-189.4943084716797,635.0,60.8205451965332,-234.15966796875,676.0,251.0142059326172,-895.9682006835938,2599.0,264.8910827636719,-884.9366455078125,2567.0,30.131641387939453,-223.09640502929688,641.0,16.387208938598633,-224.50648498535156,642.0,1.5133723020553589,-222.40634155273438,633.0,37.48765563964844,-206.86737060546875,640.0,-46.204708099365234,-214.94810485839844,642.0,56.51901626586914,-161.94879150390625,678.0,24.073015213012695,-156.0954132080078,649.0,88.8212890625,-25.7384090423584,763.0,-175.59205627441406,-35.242271423339844,638.0,196.72801208496094,226.60086059570312,742.0,-0.0,0.0,0.0,156.8023681640625,23.72339630126953,560.0,-0.0,-0.0,0.0,147.56222534179688,-6.443983554840088,527.0,-0.0,-0.0,0.0,140.17115783691406,-30.267044067382812,532.0,-0.0,-0.0,0.0,131.38645935058594,-21.183879852294922,525.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
54.238834381103516,-190.38955688476562,638.0,56.853092193603516,-223.9762420654297,656.0,243.53575134277344,-907.5134887695312,2658.0,249.75717163085938,-893.942626953125,2631.0,31.434165954589844,-222.6992950439453,646.0,18.508968353271484,-221.32034301757812,642.0,4.680788516998291,-219.59666442871094,637.0,32.099159240722656,-200.9437713623047,638.0,-38.53693771362305,-209.38717651367188,638.0,53.0010986328125,-160.352783203125,676.0,22.96512794494629,-155.85488891601562,648.0,0.0,-0.0,0.0,-168.212158203125,-32.07600021362305,638.0,205.4600067138672,224.4206085205078,747.0,-0.0,0.0,0.0,160.0772705078125,28.50652503967285,582.0,-0.0,-0.0,0.0,146.69139099121094,-4.700384140014648,527.0,-0.0,-0.0,0.0,135.4656524658203,-25.47771453857422,524.0,-0.0,-0.0,0.0,125.72344970703125,-14.845507621765137,516.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
57.581581115722656,-194.16258239746094,640.0,57.11309051513672,-228.2710418701172,659.0,59.83086395263672,-230.34938049316406,665.0,61.20462417602539,-231.3885498046875,668.0,34.74386978149414,-226.60467529296875,648.0,21.759183883666992,-225.2058868408203,644.0,8.863343238830566,-223.1090545654297,635.0,22.75248908996582,-206.45179748535156,642.0,-36.5425910949707,-212.16102600097656,640.0,52.60908126831055,-160.27676391601562,671.0,26.21790885925293,-158.24264526367188,649.0,0.0,-0.0,0.0,-171.07791137695312,-29.730316162109375,633.0,182.74671936035156,233.33502197265625,740.0,-0.0,0.0,0.0,166.30606079101562,67.4352035522461,612.0,-0.0,-0.0,0.0,153.60813903808594,25.33319854736328,598.0,-0.0,-0.0,0.0,147.67213439941406,0.6059009432792664,602.0,-0.0,-0.0,0.0,141.51303100585938,14.42724895477295,597.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
60.25638961791992,-191.70822143554688,646.0,58.931148529052734,-224.71836853027344,655.0,61.09587478637695,-223.63482666015625,655.0,0.0,-0.0,0.0,34.69025421142578,-223.0440216064453,647.0,21.691608428955078,-222.3824005126953,642.0,7.814030170440674,-221.0081329345703,635.0,28.056886672973633,-204.3277130126953,642.0,-36.59968948364258,-210.3717498779297,641.0,53.79793930053711,-160.515625,672.0,27.33240509033203,-155.26065063476562,650.0,108.72209167480469,-13.23667049407959,770.0,-171.61843872070312,-31.925172805786133,635.0,209.51303100585938,227.8045654296875,771.0,-0.0,0.0,0.0,172.66036987304688,71.85425567626953,624.0,-0.0,-0.0,0.0,157.8817901611328,34.52273178100586,603.0,-0.0,-0.0,0.0,150.14865112304688,6.6467132568359375,608.0,-0.0,-0.0,0.0,145.6825714111328,18.53156089782715,602.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
63.65532684326172,-190.15782165527344,648.0,58.301353454589844,-219.1009063720703,648.0,60.34966278076172,-217.69247436523438,647.0,61.41880798339844,-216.62216186523438,647.0,36.77161407470703,-219.49331665039062,646.0,23.88755226135254,-219.87911987304688,644.0,11.082808494567871,-219.19627380371094,642.0,24.874248504638672,-200.07952880859375,642.0,-35.762245178222656,-207.41651916503906,645.0,54.58156204223633,-157.35006713867188,668.0,30.695728302001953,-153.81675720214844,653.0,99.16716766357422,-14.416234016418457,765.0,-168.7189483642578,-29.683349609375,632.0,211.42506408691406,168.20574951171875,713.0,-0.0,0.0,0.0,177.5721893310547,61.76177978515625,616.0,-0.0,-0.0,0.0,161.99571228027344,43.066810607910156,611.0,-0.0,-0.0,0.0,150.37046813964844,14.813909530639648,613.0,-0.0,-0.0,0.0,147.61856079101562,21.805139541625977,610.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
66.76451873779297,-190.93467712402344,647.0,60.629493713378906,-218.7018585205078,650.0,249.75865173339844,-870.096923828125,2586.0,253.34426879882812,-863.475341796875,2579.0,40.159725189208984,-220.51263427734375,649.0,28.319101333618164,-221.2448272705078,648.0,15.278582572937012,-218.51341247558594,640.0,26.953956604003906,-199.76788330078125,641.0,-31.40122413635254,-206.7733612060547,643.0,57.893089294433594,-160.6652374267578,668.0,35.01195526123047,-157.05747985839844,653.0,103.4979248046875,-14.491612434387207,769.0,-165.32257080078125,-28.773788452148438,635.0,223.33778381347656,195.28431701660156,749.0,-0.0,0.0,0.0,179.99365234375,64.0038070678711,628.0,-0.0,-0.0,0.0,169.7779083251953,38.635162353515625,621.0,-0.0,-0.0,0.0,158.4899444580078,13.979938507080078,621.0,-0.0,-0.0,0.0,153.63941955566406,22.091108322143555,618.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
71.26068878173828,-192.5985107421875,649.0,63.8517951965332,-220.8524169921875,650.0,256.4073486328125,-872.1971435546875,2567.0,63.8517951965332,-219.77713012695312,650.0,46.73799133300781,-222.2691192626953,651.0,35.925201416015625,-223.00296020507812,650.0,22.787927627563477,-220.6013946533203,643.0,28.056886672973633,-202.20361328125,642.0,-25.064950942993164,-209.22564697265625,644.0,60.640602111816406,-163.2233123779297,674.0,40.65475845336914,-159.1063995361328,657.0,104.22369384765625,-8.088653564453125,765.0,-164.01455688476562,-27.679670333862305,634.0,209.78477478027344,207.66650390625,772.0,-0.0,0.0,0.0,188.54298400878906,68.72364807128906,643.0,-0.0,-0.0,0.0,179.52581787109375,44.40604019165039,630.0,-0.0,-0.0,0.0,165.99215698242188,17.309114456176758,630.0,-0.0,-0.0,0.0,160.2867431640625,27.466903686523438,624.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
72.22168731689453,-197.6615753173828,648.0,67.5230712890625,-232.54954528808594,665.0,68.93153381347656,-233.59864807128906,668.0,68.93153381347656,-233.59864807128906,668.0,45.732383728027344,-230.16062927246094,652.0,34.851104736328125,-230.52989196777344,650.0,21.691608428955078,-228.754638671875,642.0,29.2991886138916,-210.94406127929688,646.0,-26.08856201171875,-215.2829132080078,643.0,65.28880310058594,-168.1807861328125,676.0,41.48629379272461,-163.5388946533203,653.0,89.4917984008789,-14.284319877624512,758.0,-166.10986328125,-29.77728271484375,634.0,208.0645294189453,224.58822631835938,810.0,-0.0,0.0,0.0,194.61842346191406,71.6324234008789,660.0,-0.0,-0.0,0.0,189.01577758789062,35.637908935546875,641.0,-0.0,-0.0,0.0,178.42349243164062,10.188632011413574,641.0,-0.0,-0.0,0.0,168.6078338623047,22.591554641723633,632.0,91.20957946777344,174.6900177001953,466.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
67.93850708007812,-194.4456787109375,648.0,65.92475891113281,-229.70924377441406,660.0,68.72515106201172,-231.79750061035156,666.0,71.35221099853516,-232.08132934570312,670.0,41.42276382446289,-229.08204650878906,652.0,28.27539825439453,-228.39559936523438,647.0,14.265448570251465,-227.69259643554688,642.0,32.50165557861328,-210.94406127929688,646.0,-32.66571044921875,-216.62216186523438,647.0,64.17173767089844,-164.825927734375,676.0,35.01195526123047,-159.21795654296875,653.0,88.93769836425781,-15.661249160766602,764.0,-167.4211883544922,-30.874710083007812,635.0,221.7289581298828,231.7574005126953,826.0,-0.0,0.0,0.0,196.09129333496094,52.589054107666016,654.0,-0.0,-0.0,0.0,201.3365478515625,17.858610153198242,650.0,-0.0,-0.0,0.0,188.4473419189453,-5.79743766784668,650.0,-0.0,-0.0,0.0,179.3011474609375,9.227930068969727,648.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
70.18824005126953,-194.74575805664062,649.0,67.21845245361328,-229.31021118164062,662.0,69.72084045410156,-229.249267578125,665.0,71.13922119140625,-230.28347778320312,668.0,43.57757568359375,-228.0034637451172,652.0,31.58014678955078,-228.0279998779297,649.0,17.448089599609375,-226.6305694580078,642.0,32.50165557861328,-208.80674743652344,646.0,-30.480241775512695,-214.15003967285156,646.0,64.3615951538086,-165.31358337402344,678.0,37.170066833496094,-159.21795654296875,653.0,99.42642974853516,-9.37862491607666,767.0,-167.67457580566406,-29.683349609375,632.0,217.63417053222656,224.92526245117188,826.0,-0.0,0.0,0.0,209.3915252685547,67.74393463134766,687.0,-0.0,-0.0,0.0,209.4292449951172,25.854190826416016,662.0,-0.0,-0.0,0.0,199.08963012695312,1.7667373418807983,664.0,-0.0,-0.0,0.0,185.7949676513672,16.834976196289062,652.0,84.09830474853516,175.85362243652344,465.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
69.86380004882812,-193.8455352783203,646.0,65.92475891113281,-228.617431640625,660.0,67.21845245361328,-228.21505737304688,662.0,68.62195587158203,-229.249267578125,665.0,43.644412994384766,-228.35316467285156,653.0,32.85383987426758,-229.43341064453125,653.0,18.595458984375,-227.68959045410156,645.0,28.27539825439453,-209.12998962402344,647.0,-30.62179183959961,-215.14454650878906,649.0,64.26667022705078,-166.189697265625,677.0,38.42484664916992,-161.0346221923828,656.0,85.6209945678711,-8.004066467285156,757.0,-168.98590087890625,-29.730316162109375,633.0,0.0,0.0,0.0,-0.0,0.0,0.0,211.75253295898438,53.278072357177734,691.0,-0.0,-0.0,0.0,212.27647399902344,11.775493621826172,671.0,-0.0,-0.0,0.0,204.0123291015625,-12.682517051696777,673.0,-0.0,-0.0,0.0,192.79612731933594,3.969576120376587,665.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
66.86771392822266,-192.30174255371094,648.0,64.73589324951172,-228.2710418701172,659.0,67.31999206542969,-228.55979919433594,663.0,68.82833862304688,-229.93873596191406,667.0,41.61335754394531,-227.96902465820312,655.0,29.57131576538086,-229.08204650878906,652.0,15.39794635772705,-227.68959045410156,645.0,30.554706573486328,-210.09967041015625,650.0,-32.918148040771484,-217.21762084960938,652.0,60.8205451965332,-163.70765686035156,676.0,34.036827087402344,-159.70559692382812,655.0,81.14982604980469,-14.359699249267578,762.0,-165.56674194335938,-36.41147994995117,640.0,245.891357421875,229.45533752441406,853.0,-0.0,0.0,0.0,212.87635803222656,25.432270050048828,680.0,-0.0,-0.0,0.0,221.0666961669922,-11.706717491149902,681.0,-0.0,-0.0,0.0,209.19723510742188,-31.89081382751465,679.0,-0.0,-0.0,0.0,200.81082153320312,-19.59261703491211,681.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
62.77769470214844,-196.12109375,650.0,61.562255859375,-229.70924377441406,660.0,65.6199951171875,-232.49359130859375,668.0,68.23384094238281,-232.77410888671875,672.0,37.39775466918945,-230.8388214111328,657.0,25.06797218322754,-228.39559936523438,647.0,11.117334365844727,-227.33657836914062,644.0,31.62880516052246,-210.09967041015625,650.0,-37.51325607299805,-218.88340759277344,657.0,59.880123138427734,-166.4351806640625,678.0,30.78974151611328,-160.78915405273438,655.0,74.2645492553711,-15.497257232666016,756.0,-164.27325439453125,-34.026092529296875,635.0,241.08364868164062,231.60733032226562,861.0,-0.0,0.0,0.0,213.30967712402344,13.154356002807617,685.0,-0.0,-0.0,0.0,225.45474243164062,-25.595821380615234,691.0,-0.0,-0.0,0.0,211.24850463867188,-47.82667541503906,682.0,-0.0,-0.0,0.0,203.46470642089844,-34.690345764160156,690.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
